IRIS_313-8813.realigned	277.0	252.5	250.0	280.0	335.0	488.5	605.5	878.0	1802.0	3660.0	7327.0	14467.5	19201.5	26848.0	46558.5	74686.0	109235.0	150245.0	172898.0	201791.5	265315.0	341973.0	436141.0	551910.5	615632.5	694956.0	867042.0	1068791.0	1302268.0	1427251.5	1556886.0	1811108.0	2065023.5	2303870.0	2511767.0	2610109.5	2685509.5	2817649.5	2899041.0	2920437.0	2891751.5	2866190.0	2826437.5	2736744.5	2606932.0	2453674.5	2297985.5	2215385.0	2125115.5	1941242.0	1756202.5	1581269.5	1429319.0	1360849.5	1304999.0	1200467.0	1110695.0	1039959.0	984467.0	958699.5	933891.5	883714.0	831552.0	777022.5	717413.0	685650.5	653299.0	585390.5	514202.5	443003.0	374645.5	341822.5	310922.0	253243.0	201670.0	155824.5	134571.0	116364.5	83646.0	57529.5	37507.5	23060.0	17096.0	13254.0	7202.5	3709.0	1818.5	893.0	593.5	471.5	281.5	179.5	155.5	170.5	175.5	192.5	215.0	219.5	226.5	249.0	262.0
IRIS_313-8814.realigned	118.0	118.5	147.0	184.0	215.0	297.0	370.0	558.0	1184.5	2339.0	4849.0	9537.0	12466.0	17916.0	31180.5	49830.5	72999.0	100632.0	116024.5	134229.5	175366.0	226337.5	288007.5	363393.0	405198.0	455929.5	567380.5	698157.0	846972.5	926065.5	1010720.0	1176737.0	1339581.5	1492818.5	1627475.5	1690401.0	1740849.0	1826505.5	1876678.5	1893122.5	1879100.5	1863468.0	1840810.5	1787333.5	1705199.0	1607707.0	1508079.0	1454376.0	1392393.0	1266424.0	1138123.0	1013063.5	900097.5	847887.0	801093.0	712297.5	634383.5	571566.0	518485.5	492374.5	470524.0	428265.5	390183.5	357877.5	328726.5	314272.5	301412.0	275459.0	249048.5	221283.5	193350.0	179894.5	165295.5	137827.5	112318.5	88384.5	77001.5	66983.0	48397.5	33094.5	21548.5	13372.5	10030.5	7717.5	4124.0	2138.5	1099.5	554.0	358.5	263.5	144.5	97.0	90.5	99.0	99.5	114.5	132.5	139.0	145.0	160.5	170.0
IRIS_313-9053.realigned	98.0	99.0	109.5	118.5	139.5	199.5	235.5	307.0	650.5	1409.5	3027.5	6187.5	8251.0	11871.0	20694.5	33517.5	49894.0	69406.0	80216.0	93229.5	122623.5	159352.0	203886.0	258024.0	288024.5	325277.0	407544.5	505306.5	616333.0	674871.0	737875.0	861833.5	982549.5	1095223.5	1191720.0	1235251.5	1270405.5	1332692.5	1370673.5	1379709.0	1363295.0	1348664.0	1329508.5	1288990.0	1222639.5	1139886.5	1059781.0	1017311.5	970720.5	878674.0	786685.0	697059.0	615235.0	576466.5	544359.0	483214.5	428559.5	382579.5	344847.5	327533.5	311735.0	281722.0	254788.0	232418.0	212589.5	202423.5	193430.0	175240.0	157568.0	139222.5	120063.0	110808.0	102066.5	85134.5	69487.0	54610.0	47138.0	40901.5	29637.0	20542.5	13377.5	8270.5	6276.5	4864.0	2708.0	1429.0	652.5	293.0	188.0	149.0	93.0	62.5	47.0	48.0	56.0	62.0	61.5	60.0	65.5	71.5	73.0
IRIS_313-9083.realigned	78.0	88.0	108.5	122.5	143.5	215.5	269.5	374.0	753.0	1582.0	3328.0	6785.5	9090.0	13009.0	22977.0	37173.0	55014.5	76356.5	88089.5	102983.5	135472.5	175748.5	225998.0	287383.0	321215.0	363384.0	456481.5	565947.0	691534.0	758838.0	829270.0	969270.5	1106977.5	1235232.5	1349337.5	1403314.0	1443740.5	1515434.0	1561742.5	1575783.5	1560274.5	1545744.0	1528507.0	1488500.0	1422188.5	1340541.5	1258871.5	1215045.5	1169425.0	1076794.0	983374.0	896564.5	824733.0	793370.5	772775.5	738809.0	723251.0	726462.0	745650.0	759442.5	776950.5	809454.5	838519.5	853779.0	842441.5	829943.0	807615.5	750111.0	669212.5	573584.0	472493.5	421349.0	371314.0	276875.0	198827.0	138893.0	112497.5	93426.5	60747.5	38245.5	23523.0	13653.5	9665.0	7455.0	3881.5	1860.5	908.0	447.5	293.0	218.5	120.5	80.5	67.0	69.0	71.5	80.5	94.0	99.5	103.0	105.5	103.0
IRIS_313-9139.realigned	119.0	114.5	141.5	164.0	178.0	226.0	257.0	316.0	562.5	1179.0	2536.5	5560.0	7697.0	11585.0	21794.5	37819.5	58225.5	83220.5	97668.0	115285.5	155664.5	207210.5	271426.5	350636.5	394491.0	449339.0	570345.0	712349.0	873347.5	958956.0	1051244.0	1231905.0	1410433.0	1580373.0	1733449.5	1806781.0	1863666.0	1962276.5	2026059.5	2050409.5	2041726.5	2030620.0	2008635.0	1957680.5	1881354.0	1787079.5	1684619.5	1628630.5	1566107.0	1428681.0	1279144.5	1136324.0	1008295.0	948451.5	898821.0	804263.5	721944.5	656159.0	602386.0	577207.5	556110.0	515989.5	480149.5	454187.0	433839.0	422711.0	415926.0	403447.5	386999.0	354157.0	316292.5	300533.5	283986.0	250203.5	215218.5	178382.5	159156.5	138757.5	101305.5	71128.0	48755.5	32901.5	26297.0	21352.5	13085.0	7503.5	3998.0	1992.0	1295.0	958.0	480.0	269.0	198.0	176.0	164.0	170.5	181.5	189.0	211.0	241.0	252.0
IRIS_313-9140.realigned	62.0	61.5	68.0	77.5	98.5	150.0	188.0	282.5	658.0	1507.5	3328.5	6974.5	9376.5	13641.0	24751.5	40739.0	60658.5	85339.0	99265.5	115923.0	153399.0	200283.5	258230.5	330572.5	371069.0	419843.0	528171.5	657195.5	804228.5	881951.5	966609.0	1132698.5	1295945.0	1451052.5	1588122.0	1651825.5	1704004.0	1794877.0	1856059.5	1880628.0	1864960.0	1847233.0	1824385.5	1768710.5	1681639.5	1579106.0	1472453.5	1413985.0	1352564.0	1225680.5	1097690.0	975957.5	865075.5	813357.0	769004.5	686527.5	614679.5	552751.5	500289.5	476074.0	454270.0	413119.0	377003.5	347328.0	320476.0	306560.0	295109.5	272169.0	247748.0	221946.0	196005.5	182949.5	169496.5	143357.5	117695.5	93311.5	81868.0	71236.5	51316.5	35035.5	22806.0	13847.5	10131.5	7941.5	4342.5	2167.5	1024.5	474.5	300.5	211.5	100.5	60.0	49.0	56.5	63.0	92.5	123.5	127.0	124.5	128.0	133.0
IRIS_313-9170.realigned	284.0	274.5	292.5	339.0	388.5	494.0	571.0	777.5	1468.0	2984.5	6206.0	12345.5	16371.0	23887.0	42060.5	67857.5	100315.0	138968.5	160412.0	186832.0	246164.0	319189.0	408128.0	518987.0	581117.5	655532.0	822162.0	1021679.5	1249954.5	1371445.0	1499714.5	1754256.0	2004425.5	2242310.5	2455607.0	2554964.5	2635270.5	2773338.5	2860913.0	2894310.0	2877357.0	2856667.5	2821753.5	2738802.5	2615450.5	2468664.5	2313420.5	2229316.5	2136478.5	1945989.0	1752553.5	1562832.5	1387112.5	1305114.5	1235952.5	1103546.5	985747.0	887013.0	804043.0	765411.0	731780.0	667937.0	610138.0	560653.0	519176.5	499700.5	481829.5	445225.0	405071.0	360439.5	315121.0	293110.5	271421.0	229152.5	188000.0	148804.5	130003.0	112777.5	81159.0	55598.5	36718.0	23279.5	17636.0	13894.0	7749.5	3984.5	1921.0	876.5	572.0	429.5	249.0	184.5	155.0	153.5	161.0	159.0	149.5	145.0	151.0	166.0	175.0
IRIS_313-9294.realigned	684.0	639.0	669.0	775.5	940.5	1294.5	1555.0	2102.0	3893.0	7701.5	15436.5	30464.5	40543.0	57841.0	101496.5	166171.5	244650.5	336610.0	388785.0	453930.0	598776.5	778741.5	995933.5	1259111.0	1405929.0	1586201.5	1977442.5	2437117.5	2961413.5	3238970.0	3529782.0	4103772.0	4674377.0	5215718.5	5696525.5	5923273.5	6114791.0	6443910.5	6654988.0	6743355.0	6731120.0	6703743.5	6648955.5	6511427.0	6297154.5	6029284.0	5725411.0	5556094.0	5342449.5	4885396.5	4394260.0	3915606.5	3477549.5	3270728.0	3095871.5	2761932.0	2469845.0	2231393.5	2036164.5	1946864.0	1863885.0	1703034.5	1561171.0	1453820.5	1364077.0	1318016.5	1278267.5	1197193.5	1107427.0	1004127.0	894303.0	839331.0	783766.0	670736.0	557286.0	448253.0	394626.0	344446.5	252331.5	176430.0	117939.0	75546.0	57800.5	45690.0	26053.5	13967.0	7149.0	3573.0	2353.5	1758.5	985.0	638.0	525.5	535.5	543.0	554.5	586.0	607.5	654.0	718.5	734.0
IRIS_313-9348.realigned	121.0	122.5	138.0	154.5	174.5	213.0	238.0	264.0	335.0	520.0	1031.5	2426.0	3523.5	5965.5	12714.0	24466.5	40525.5	61509.5	74039.0	91181.0	131085.5	183695.5	251266.0	338416.5	387928.5	451280.5	590663.0	758226.5	955634.5	1062117.0	1176003.0	1402927.5	1634562.0	1861776.5	2072227.5	2173976.0	2258993.5	2411776.5	2522726.5	2586762.5	2607219.0	2606748.5	2594031.5	2556724.5	2484324.5	2389013.0	2279890.5	2217827.0	2138709.0	1968929.0	1785108.0	1605590.0	1442248.5	1365291.5	1301664.5	1180072.5	1072682.5	984534.5	912732.5	879665.5	851192.0	797354.5	751128.0	717470.0	692872.5	681272.5	672260.0	655289.0	633853.5	590086.5	536964.0	514094.0	489451.0	436579.0	376060.0	312574.5	281168.5	249299.0	189006.0	137028.5	96450.5	66378.5	53331.5	43818.0	27917.0	16853.0	9367.5	4930.5	3353.5	2456.5	1211.0	614.5	355.5	265.0	230.5	249.0	274.5	281.5	308.5	368.5	401.0
IRIS_313-9368.realigned	146.0	156.0	195.0	237.5	296.0	451.0	580.0	783.0	1445.5	2924.0	5800.0	11106.0	14614.5	20530.5	35117.0	56279.5	81873.0	111628.5	128335.0	148897.0	194824.0	250065.0	317197.0	399953.0	445640.5	502406.0	624491.5	767083.0	930489.0	1017133.0	1107678.0	1287309.5	1464458.5	1632400.5	1779917.5	1847576.5	1902125.5	1996978.5	2056003.0	2072071.5	2053461.0	2037355.5	2014044.0	1961456.0	1878315.0	1774106.5	1664232.0	1604279.5	1537903.0	1398692.5	1252264.5	1110475.5	981835.5	921369.0	869302.0	771943.0	688026.5	619110.0	562343.0	536026.0	510458.0	462733.0	420486.5	385274.5	354191.0	338343.0	323540.5	295269.0	266870.5	236263.0	206164.5	191763.5	176588.5	146847.0	119274.0	93706.0	80998.5	70327.0	50505.0	34362.5	22385.0	13783.5	10184.5	7826.5	4237.0	2181.0	1065.5	546.5	367.5	310.0	199.0	139.0	118.5	120.0	133.0	151.0	169.5	171.5	169.5	174.5	178.0
IRIS_313-9392.realigned	217.0	211.0	188.0	178.5	195.5	261.0	322.0	449.0	897.0	1841.0	3680.0	7329.5	9799.5	14020.5	24678.0	40010.0	58879.0	81160.0	93540.5	109552.5	144797.5	188157.0	241139.0	306559.0	343215.5	387892.5	485268.5	601569.0	737968.5	811106.0	886777.5	1037863.0	1188787.5	1331538.5	1457032.0	1515246.5	1562037.0	1644870.0	1699668.5	1720954.5	1711343.0	1699137.5	1681763.0	1637638.0	1565350.0	1480757.5	1393043.5	1344199.0	1295268.5	1191969.5	1089727.0	996655.5	918405.0	885297.0	866063.0	842110.0	845370.5	870921.0	915207.5	942054.0	974978.0	1037552.0	1088637.0	1115135.5	1106661.5	1093096.0	1061443.5	979862.5	866251.5	733401.0	594220.0	524290.0	457307.5	333099.0	232544.0	157155.0	125031.5	102691.5	65226.0	40017.5	23734.5	13599.0	9677.5	7389.0	3840.5	1863.5	868.5	417.5	268.5	205.5	111.5	67.5	71.5	89.0	91.5	93.5	97.5	99.0	101.0	107.0	110.0
IRIS_313-9422.realigned	281.0	269.0	308.0	362.5	465.5	728.0	910.0	1223.0	2267.0	4498.0	8930.5	17205.5	22686.5	31877.5	55122.5	88744.5	129222.5	176750.5	203575.0	237167.0	311662.5	402822.5	513458.0	647964.0	722228.0	814991.5	1016488.5	1250037.0	1518540.0	1663155.0	1813750.0	2110140.0	2405314.5	2685593.5	2930131.0	3043737.0	3137284.5	3295942.0	3393051.5	3423850.0	3393653.0	3364313.5	3330560.0	3249994.5	3117946.5	2954921.0	2785327.5	2693109.0	2589154.0	2373733.0	2154575.5	1949009.5	1771968.5	1692483.0	1629605.0	1519171.0	1432488.0	1368308.5	1321054.5	1299286.5	1275123.5	1222223.0	1160892.0	1093061.0	1010905.0	964049.0	913360.5	808956.0	699857.0	591133.5	489074.5	440381.5	397261.0	316284.5	246478.0	188315.0	161811.0	139694.5	99567.0	67423.0	43505.0	26593.5	19534.5	15246.5	8346.0	4283.0	2196.0	1138.5	767.0	605.0	364.0	240.0	207.5	212.0	221.0	234.5	257.5	272.5	290.5	317.0	327.0
IRIS_313-9449.realigned	236.0	228.0	258.0	314.0	370.0	450.5	517.0	644.0	1081.0	2152.5	4539.5	9841.0	13616.5	20116.5	37333.5	64331.5	98469.5	139719.5	163330.5	193666.5	261712.0	346356.0	451636.0	582781.5	655748.5	747528.5	946572.0	1179466.0	1447518.0	1590805.5	1742171.5	2040644.5	2338987.0	2627156.0	2881914.5	2999701.0	3100393.5	3273048.0	3381756.0	3421875.0	3403240.5	3381113.5	3348720.0	3267580.5	3139691.5	2982870.0	2817372.5	2728771.5	2624373.0	2405642.5	2183165.0	1973888.5	1790284.5	1707854.0	1642235.5	1523746.0	1427155.0	1354978.5	1301095.0	1275932.0	1250627.5	1199463.0	1147007.5	1095102.5	1035599.5	1001491.0	967877.5	899650.0	827916.5	736724.0	642487.5	602303.5	563483.5	486274.5	410580.0	337318.5	300985.0	266742.5	201307.0	144713.0	100794.5	68601.5	54995.5	45028.0	28305.0	16874.0	9493.0	5003.0	3260.0	2436.5	1256.5	670.5	425.5	323.5	301.0	334.5	380.0	396.0	406.5	431.0	440.0
IRIS_313-9522.realigned	124.0	134.0	189.0	233.0	287.5	391.5	455.5	582.5	1023.5	2062.0	4353.5	8792.0	11718.5	17093.0	30878.5	51738.0	77476.5	108151.0	125548.0	147887.5	198045.5	259485.5	333416.5	424088.5	474672.5	535110.5	667518.0	820568.5	991571.0	1082047.5	1174182.0	1354997.0	1533315.0	1698645.0	1840166.0	1905987.0	1958877.5	2046597.0	2097094.5	2109601.5	2087790.5	2069057.5	2045508.0	1989649.0	1901553.5	1794287.5	1682896.5	1622545.0	1552027.5	1405677.0	1252723.5	1105416.5	974401.5	913542.5	862919.0	768609.5	687406.0	620216.5	565752.5	541048.0	519641.0	478036.5	442039.5	417228.5	397371.0	386668.5	380250.0	367044.5	346438.5	316376.0	287308.0	274503.0	259725.0	230476.0	197622.0	163434.0	147498.0	130568.0	99103.5	72918.0	52411.5	36516.5	29497.0	24534.0	16131.5	10175.5	6133.5	3525.0	2476.5	1907.5	1034.0	567.5	376.5	308.5	292.0	342.5	409.5	431.0	474.0	555.5	592.0
IRIS_313-9572.realigned	284.0	272.0	277.5	297.5	336.5	430.5	498.5	616.0	1029.0	1948.5	4002.5	8419.5	11486.5	16904.0	30892.5	52139.5	78741.0	111137.5	129741.0	152743.5	204639.5	270648.0	351439.5	449819.5	504682.5	573739.5	723815.0	898233.5	1097364.5	1203789.0	1316270.5	1539258.0	1760340.5	1968963.0	2152996.0	2238859.5	2307156.0	2426408.0	2502706.5	2530416.0	2514100.0	2495425.5	2469404.0	2408532.0	2306976.0	2182193.0	2051991.0	1979347.5	1898978.0	1724441.5	1536373.5	1356224.0	1196937.0	1123774.5	1063319.5	949559.0	851405.0	771413.0	704686.5	673322.0	647265.5	598463.0	557370.5	525488.5	499761.5	487650.0	478019.0	460346.0	442508.0	413796.0	375166.5	355512.0	337118.5	300447.0	261161.5	220736.5	201093.5	179957.5	139632.0	103139.0	73612.5	52004.5	42666.5	35688.5	23606.0	14833.5	8938.5	5194.0	3748.0	2874.5	1565.5	846.5	539.5	448.0	398.0	433.0	522.0	568.5	683.0	855.5	905.0
IRIS_313-9616.realigned	144.0	151.0	169.0	190.5	217.0	293.5	362.5	506.5	1021.0	2270.0	4775.5	9635.5	12892.0	18590.0	32648.0	53303.0	79027.0	109646.0	126890.0	147653.5	193908.0	251175.5	320748.0	406391.5	454309.5	513586.0	643463.0	794667.0	969904.0	1064856.0	1164006.5	1360024.5	1555075.0	1742133.0	1909298.5	1987605.5	2050128.0	2165155.5	2247200.5	2284086.0	2278591.5	2265599.5	2241419.5	2179961.0	2088320.0	1981367.0	1866710.0	1804525.5	1729548.0	1573922.5	1414170.5	1259766.0	1118445.0	1052352.0	996610.0	890065.5	792561.5	710217.0	641912.5	609324.5	579775.0	523673.5	474693.0	434893.5	399372.0	381245.5	364473.0	332387.0	300245.5	266283.0	231464.0	213793.5	197447.0	165180.5	134916.5	106332.5	92007.0	79924.0	57681.5	39676.0	25999.0	16104.0	12059.5	9424.0	5182.0	2616.5	1218.5	577.0	387.0	286.0	148.0	87.5	71.5	76.5	77.5	94.0	112.5	115.5	115.5	126.5	136.0
IRIS_313-9641.realigned	79.0	89.0	115.5	136.0	176.0	266.0	324.5	384.0	691.0	1385.5	2796.0	5679.5	7650.5	10738.0	18593.0	30198.5	44321.5	61202.0	70811.5	82665.0	109159.0	142162.0	183343.0	234351.5	262653.0	296475.5	371990.5	462681.5	566431.5	621492.0	680004.0	797643.5	914986.5	1026300.0	1124636.5	1169900.5	1206106.5	1269675.5	1312918.5	1328543.0	1319260.5	1310202.0	1293556.5	1255634.5	1202176.0	1139306.0	1071668.5	1034388.5	990398.0	899408.0	805319.0	713655.5	631160.0	593184.0	559846.0	497758.0	443444.5	398178.0	359852.5	341410.0	324477.0	292279.5	263842.5	240279.5	220074.0	210248.5	201296.0	183012.5	165028.5	146519.5	127249.5	117864.5	108607.0	90338.5	73167.0	57281.5	49438.5	42757.0	30533.5	20653.5	13373.5	8216.0	6028.5	4690.0	2537.5	1288.5	649.0	312.5	202.0	158.0	102.5	77.0	68.0	69.0	72.5	82.0	87.0	89.0	96.5	97.5	94.0
IRIS_313-9648.realigned	117.0	107.5	114.5	140.5	182.0	277.5	349.5	480.5	990.5	2118.0	4428.0	8907.0	11884.5	17306.5	30556.5	49730.0	73914.5	102706.0	118823.0	139613.5	186397.0	244607.5	315254.0	403042.5	452431.0	514153.5	647152.0	803321.0	987111.0	1086453.5	1189094.0	1391905.5	1595923.5	1791777.5	1964684.5	2045574.0	2111503.0	2225576.5	2300307.5	2329774.0	2314545.0	2296320.5	2269540.5	2207195.5	2108785.0	1988477.5	1866273.0	1801227.5	1727696.5	1572840.5	1408233.0	1246726.5	1102641.0	1036722.0	981403.5	875965.5	781942.0	703503.5	635988.5	603164.0	574555.0	520505.5	471999.5	431778.0	397188.5	379793.5	364425.5	334084.5	302912.0	270176.5	237556.5	221533.0	204826.5	171615.5	139691.0	109957.5	95546.0	82768.5	59597.0	41065.0	26735.0	16335.5	12127.5	9303.5	4941.5	2546.5	1255.5	586.0	391.0	291.5	154.5	94.0	103.5	130.0	133.5	141.0	149.5	149.5	152.0	163.5	172.0
IRIS_313-9682.realigned	426.0	381.5	343.5	372.0	425.0	535.0	626.5	869.0	1670.0	3413.5	7038.5	14235.0	19047.5	27281.0	47863.5	77135.5	113647.0	158051.5	183028.5	214455.5	283098.0	366901.5	469337.5	596028.5	667006.5	753531.0	942574.0	1165054.0	1418743.0	1553063.0	1697301.5	1978933.5	2255932.5	2516024.5	2742411.5	2848266.5	2932866.0	3078243.0	3167709.5	3195058.5	3164773.0	3135692.5	3091544.5	2988405.0	2844540.5	2674673.5	2496945.5	2403978.0	2300379.0	2088559.0	1874133.5	1666791.5	1475804.0	1385831.5	1312417.5	1169904.0	1041763.5	933801.0	843594.5	802415.5	764269.5	691721.5	629339.0	577277.0	532380.0	511638.0	492685.5	453012.0	410240.5	364264.0	318525.0	296784.5	273948.5	230411.5	189042.0	149508.5	130457.0	113161.0	81788.5	56387.5	37052.5	23338.5	17752.5	14023.5	7908.5	4118.0	1982.0	944.5	645.5	483.5	259.0	169.5	147.0	155.0	170.0	188.0	201.5	205.0	193.5	179.5	179.0
IRIS_313-9759.realigned	210.0	185.0	153.0	149.0	165.5	226.0	272.0	390.5	796.0	1883.5	4106.5	8405.5	11297.5	16083.0	28316.0	46075.5	67932.0	93889.0	108330.0	126289.5	166906.0	216231.5	276883.5	352584.5	394335.0	446193.5	559796.5	696164.0	852417.5	934176.0	1023229.0	1197438.0	1368474.0	1532050.0	1677321.5	1744866.0	1798264.0	1893796.5	1955963.5	1978650.0	1964598.5	1947853.5	1920313.0	1855745.5	1763351.5	1655132.5	1541763.5	1481223.0	1415684.0	1284438.0	1153855.0	1025108.5	905890.5	850459.5	803686.0	714396.5	634894.0	569586.0	514351.5	487499.0	463658.0	418248.0	378653.0	346013.5	316697.5	302024.0	287664.5	260236.0	233639.0	205968.0	178477.0	165146.5	152087.5	126732.0	102764.0	80174.0	69210.0	59941.0	42730.5	28844.5	18580.5	11321.5	8404.5	6536.5	3463.0	1655.5	777.5	368.5	239.5	181.0	100.0	66.5	61.5	69.5	74.5	83.0	94.0	104.0	103.0	99.5	102.0
IRIS_313-9789.realigned	168.0	130.5	103.0	114.5	125.5	168.5	205.5	269.5	496.5	1046.5	2407.0	5283.0	7208.0	10809.5	20180.5	34450.0	52565.0	74792.0	87470.0	103632.5	139307.0	183539.0	239191.5	308702.5	347320.0	395804.5	502617.0	629479.5	775912.0	854121.0	937255.0	1103383.0	1269465.5	1428896.5	1570100.0	1634909.5	1687137.5	1782082.5	1846959.0	1871238.0	1863091.5	1852777.5	1833072.0	1785248.0	1708276.5	1612543.5	1511699.0	1457553.0	1397548.0	1278180.5	1158826.0	1041496.5	934794.0	885367.0	844277.5	765478.5	696934.5	642007.5	597281.0	576747.5	559346.0	526624.0	497466.0	473383.5	452648.0	442198.0	432477.0	409974.0	384729.0	353326.0	316353.5	298300.0	279995.5	242615.5	203422.5	164982.0	146568.5	130487.0	99104.5	71285.5	49438.5	33370.0	26647.5	21734.0	13385.5	7749.5	4225.0	2101.5	1325.0	968.5	458.0	239.5	170.0	148.5	140.0	143.0	153.5	164.0	194.0	257.0	292.0
IRIS_313-9886.realigned	121.0	109.5	111.0	131.5	157.0	236.5	304.5	500.0	1090.0	2315.0	5070.5	10462.5	13949.0	19928.5	35361.5	57712.0	85100.0	118312.5	137085.5	160262.5	211593.5	274164.0	350915.0	445915.5	498600.5	561462.0	699946.0	864498.0	1054245.0	1155238.0	1260833.5	1470167.0	1677390.5	1875452.0	2048798.5	2127517.5	2190740.0	2304594.0	2377901.5	2398506.5	2372459.0	2348449.5	2311941.0	2228411.0	2111982.5	1980057.0	1843793.5	1770036.0	1694708.5	1540668.5	1384219.5	1233445.0	1097813.5	1035159.0	983214.0	882311.5	793334.5	721868.0	662547.5	634670.0	613247.5	571071.0	533422.5	504838.5	480461.5	467841.0	455275.0	426899.0	398386.0	368064.5	329869.0	309271.5	290626.5	250537.0	207455.5	168045.5	150187.0	132060.5	97918.0	69266.0	47229.0	30894.5	23993.5	19158.0	11200.5	6046.5	2931.5	1298.0	759.0	549.0	252.5	133.0	100.5	91.5	86.0	105.5	138.5	150.5	144.5	149.5	160.0
IRIS_313-9926.realigned	278.0	247.5	247.5	276.5	328.5	478.5	601.0	800.0	1485.5	2941.0	5975.0	11787.0	15620.0	22407.5	39485.5	64603.0	95468.0	131562.5	151808.5	177445.5	234190.5	303991.5	388317.5	491085.5	548524.5	620187.0	774158.0	952966.0	1156915.0	1265329.0	1377033.0	1598574.0	1817890.0	2024561.0	2207047.0	2292280.0	2362654.5	2482821.5	2559279.5	2587330.5	2572246.5	2555519.0	2528842.5	2465766.5	2371033.5	2253091.5	2125467.5	2056878.0	1974046.5	1799292.0	1612005.5	1428531.0	1262778.0	1185216.0	1119061.0	998206.0	894383.0	806098.0	734460.0	702244.5	672367.5	616773.0	568698.5	532609.5	503009.5	487211.0	473098.5	446400.5	416256.5	379429.0	339682.5	319226.0	299996.0	260821.5	220157.0	179694.0	159783.5	141093.0	106307.0	76532.5	52788.5	35413.0	28086.0	22863.5	14055.0	8175.0	4539.0	2364.0	1582.5	1216.5	670.0	385.0	291.0	267.5	270.0	316.0	365.5	373.5	403.5	465.0	494.0
